timestamp,asset_id,actual_power,ambient_temp_c,module_temp_c,irradiance_wm2,DC_POWER
2020-05-15 05:15:00,INV-001,0.0,24.304888,22.979492071428577,0.0,0.0
2020-05-15 05:30:00,INV-001,0.0,24.328727266666665,23.452380466666668,0.0,0.0
2020-05-15 05:45:00,INV-001,0.0,24.28921113333333,23.09669193333333,0.0008627212413333,0.0
2020-05-15 06:00:00,INV-001,3.585714286,24.088446066666663,22.2067566,0.0058869571866666,37.14285714
2020-05-15 06:15:00,INV-001,26.8625,24.01163526666667,22.35345866666667,0.0222816074666666,278.0
2020-05-15 06:30:00,INV-001,60.68571429,23.976731266666665,22.893282,0.0494097238666666,626.5714286
2020-05-15 06:45:00,INV-001,119.275,24.21899,24.442443933333333,0.0953944536,1224.75
2020-05-15 07:00:00,INV-001,170.0142857,24.5373984,27.185652866666665,0.1419404433333333,1734.571429
2020-05-15 07:15:00,INV-001,181.9375,24.8159595,28.888477857142853,0.1547126757142856,1856.375
2020-05-15 07:30:00,INV-001,180.5857143,24.988789866666668,29.6056438,0.1487991533333333,1842.285714
2020-05-15 07:45:00,INV-001,184.0625,25.21618033333333,29.547110933333336,0.1447934189333333,1877.875
2020-05-15 08:00:00,INV-001,318.6714286,25.41951306666667,31.412544733333327,0.2016386213333333,3246.0
2020-05-15 08:15:00,INV-001,384.8375,25.95908213333333,35.5287108,0.3457076533333333,3917.5
2020-05-15 08:30:00,INV-001,424.1285714,26.430782066666666,40.3180586,0.4053485726666666,4322.0
2020-05-15 08:45:00,INV-001,417.7875,26.8318298,39.08195373333332,0.3124267953333332,4257.125
2020-05-15 09:00:00,INV-001,559.2285714,27.6209698,45.0092326,0.6231526486666666,5706.714286
2020-05-15 09:15:00,INV-001,394.0125,27.98836207142857,46.6177065,0.3448840357142857,4015.5
2020-05-15 09:30:00,INV-001,315.8857143,27.516727866666667,39.136326,0.2492484,3219.285714
2020-05-15 09:45:00,INV-001,632.3428571,27.450107666666668,40.93057693333333,0.5412059773333334,6454.428571
2020-05-15 10:00:00,INV-001,588.775,28.632191866666663,52.5477356,0.670675372,6008.375
2020-05-15 10:15:00,INV-001,650.0285714,28.768912733333337,47.633738,0.5722834766666666,6637.285714
2020-05-15 10:30:00,INV-001,431.875,29.35144260000001,49.249723266666656,0.4551483833333333,4399.75
2020-05-15 10:45:00,INV-001,428.2285714,28.854707866666665,44.048325600000005,0.3619616539999999,4360.571429
2020-05-15 11:00:00,INV-001,668.725,29.410819333333336,47.68545339999999,0.6365608813333332,6829.5
2020-05-15 11:15:00,INV-001,584.7857143,30.21606228571428,50.006988571428565,0.5857872135714286,5969.0
2020-05-15 11:30:00,INV-001,609.8625,30.2870728,49.8413636,0.5570693833333333,6226.125
2020-05-15 11:45:00,INV-001,920.0428571,30.811049333333333,47.8363832,0.4679868693333333,9420.285714
2020-05-15 12:00:00,INV-001,805.1875,31.305375066666663,49.183583533333326,0.5149625866666667,8232.5
2020-05-15 12:15:00,INV-001,1030.285714,31.50729773333333,49.84449266666666,0.7878660286666666,10546.57143
2020-05-15 12:30:00,INV-001,832.9625,32.147684733333335,52.35325513333333,0.6492476293333334,8517.0
2020-05-15 12:45:00,INV-001,783.5571429,32.39142040000001,50.631239933333326,0.761243312,8006.285714
2020-05-15 13:00:00,INV-001,596.5625,32.622796071428574,49.610767714285714,0.4160351014285714,6089.375
2020-05-15 13:15:00,INV-001,623.0428571,32.49706446666666,47.01116133333333,0.489243946,6359.714286
2020-05-15 13:30:00,INV-001,742.9142857,32.52462140000001,46.66986293333333,0.574561224,7588.0
2020-05-15 13:45:00,INV-001,731.5,32.67847086666667,47.516884133333335,0.560985624,7471.375
2020-05-15 14:00:00,INV-001,934.4714286,33.763185400000005,49.80390433333333,0.7350834633333333,9555.0
2020-05-15 14:15:00,INV-001,1039.35,34.13076993333335,55.030613,0.8936614913333333,10642.75
2020-05-15 14:30:00,INV-001,532.2285714,34.08138426666667,54.51913673333334,0.466788824,5429.857143
2020-05-15 14:45:00,INV-001,659.875,33.69572221428571,47.618194642857134,0.5421384957142857,6742.25
2020-05-15 15:00:00,INV-001,580.2571429,33.89057606666666,46.02908119999999,0.3988885433333333,5920.428571
2020-05-15 15:15:00,INV-001,620.9875,34.043744000000004,44.28609193333333,0.4472921486666666,6339.375
2020-05-15 15:30:00,INV-001,637.7,34.40285233333333,46.7442812,0.5651963973333332,6510.0
2020-05-15 15:45:00,INV-001,460.0375,34.430942666666674,43.9206158,0.3462306933333333,4694.5
2020-05-15 16:00:00,INV-001,446.5714286,34.38115033333334,43.332853333333325,0.3581823699999999,4551.142857
2020-05-15 16:15:00,INV-001,400.725,34.12625693333333,41.007431933333336,0.3288961193333332,4081.25
2020-05-15 16:30:00,INV-001,426.0142857,34.35660993333333,41.28059066666666,0.344954196,4338.285714
2020-05-15 16:45:00,INV-001,320.1125,33.86159653333333,39.419075933333325,0.260346758,3259.625
2020-05-15 17:00:00,INV-001,202.6857143,33.443313571428575,36.82670364285714,0.1668127414285714,2067.857143
2020-05-15 17:15:00,INV-001,197.1875,33.30025473333334,35.852207400000005,0.1738986373333333,2011.375
2020-05-15 17:30:00,INV-001,106.0666667,33.03212220000001,34.3384004,0.08716189,1091.0
2020-05-15 17:45:00,INV-001,47.0125,32.311871133333334,31.54853933333333,0.0384030336,485.875
2020-05-15 18:00:00,INV-001,25.48571429,31.13241364285714,30.225331,0.0225449364285714,264.0
2020-05-15 18:15:00,INV-001,7.542857143,29.243110933333337,28.6825074,0.00914994484,78.28571429
2020-05-15 18:30:00,INV-001,0.0,28.495518,27.285992266666668,0.001841024544,0.0
2020-05-15 18:45:00,INV-001,0.0,27.8840638,25.96194653333333,0.0,0.0
2020-05-15 19:00:00,INV-001,0.0,27.455975400000003,25.38531306666667,0.0,0.0
2020-05-15 19:15:00,INV-001,0.0,27.0975484,25.200846400000003,0.0,0.0
2020-05-15 19:30:00,INV-001,0.0,27.01870113333333,25.745267733333336,0.00012538276,0.0
2020-05-15 19:45:00,INV-001,0.0,23.787237466666667,22.5114056,0.000100219904,0.0
2020-05-15 20:00:00,INV-001,0.0,22.66317964285714,20.29072571428572,0.0,0.0
2020-05-15 20:15:00,INV-001,0.0,23.412097066666668,20.736596666666667,0.0,0.0
2020-05-15 20:30:00,INV-001,0.0,22.30098866666667,20.375416933333337,0.0,0.0
2020-05-15 20:45:00,INV-001,0.0,22.0374816,20.312805133333327,0.0,0.0
2020-05-15 21:00:00,INV-001,0.0,22.168518066666667,20.6512674,0.0,0.0
2020-05-15 21:15:00,INV-001,0.0,22.1193604,20.632086200000003,0.0,0.0
2020-05-15 21:30:00,INV-001,0.0,22.221250333333334,20.75869966666667,0.0,0.0
2020-05-15 21:45:00,INV-001,0.0,22.236828466666665,20.914416666666668,0.0,0.0
2020-05-15 22:00:00,INV-001,0.0,22.22185842857143,20.895703928571425,0.0,0.0
2020-05-15 22:15:00,INV-001,0.0,22.149312533333333,20.732185866666665,0.0,0.0
2020-05-15 22:30:00,INV-001,0.0,22.104713866666668,20.82985206666667,0.0,0.0
2020-05-15 22:45:00,INV-001,0.0,22.057079933333338,21.072275666666663,0.0,0.0
2020-05-15 23:00:00,INV-001,0.0,22.23601830769231,21.241316538461536,0.0,0.0
2020-05-16 02:00:00,INV-001,0.0,21.68216,20.072144,0.0,0.0
2020-05-16 02:15:00,INV-001,0.0,21.6884114,19.9192038,0.0,0.0
2020-05-16 02:30:00,INV-001,0.0,21.510408533333337,19.59269193333333,0.0,0.0
2020-05-16 02:45:00,INV-001,0.0,21.496287,19.6248698,0.0,0.0
2020-05-16 03:00:00,INV-001,0.0,21.6459126,20.065205933333328,0.0,0.0
2020-05-16 03:15:00,INV-001,0.0,21.674314200000005,20.11216013333333,0.0,0.0
2020-05-16 03:30:00,INV-001,0.0,21.73142093333333,20.351884,0.0,0.0
2020-05-16 03:45:00,INV-001,0.0,21.78016573333333,20.50589406666667,0.0,0.0
2020-05-16 04:00:00,INV-001,0.0,21.85855535714285,20.81391042857143,0.0,0.0
2020-05-16 04:15:00,INV-001,0.0,21.89991073333333,20.712640333333333,0.0,0.0
2020-05-16 04:30:00,INV-001,0.0,21.92704853333333,20.72603773333333,0.0,0.0
2020-05-16 04:45:00,INV-001,0.0,22.028684400000003,20.796402866666664,0.0,0.0
2020-05-16 05:00:00,INV-001,0.0,21.93278,20.6822592,0.0,0.0
2020-05-16 05:15:00,INV-001,0.0,21.866251666666663,20.472369333333333,0.0,0.0
2020-05-16 05:30:00,INV-001,0.0,21.876585066666664,20.760192866666667,0.0,0.0
2020-05-16 05:45:00,INV-001,0.0,21.959989266666664,20.5434348,0.0001471694642,0.0
2020-05-16 06:00:00,INV-001,4.757142857,21.9232375,20.25681407142857,0.0062059593785714,49.28571429
2020-05-16 06:15:00,INV-001,29.8625,21.860400400000003,20.4303872,0.0236337368666666,309.0
2020-05-16 06:30:00,INV-001,63.12857143,21.985833666666664,21.195638,0.0495149681333333,651.7142857
2020-05-16 06:45:00,INV-001,102.475,22.13967073333333,22.189410333333328,0.0792696434666666,1054.375
2020-05-16 07:00:00,INV-001,142.2857143,22.45271393333333,23.1112346,0.1090379683333333,1458.571429
2020-05-16 07:15:00,INV-001,181.6,22.6524518,24.241701266666663,0.1381154516666666,1852.625
2020-05-16 07:30:00,INV-001,227.7,22.97513853333333,25.668487533333334,0.1741175246666666,2322.142857
2020-05-16 07:45:00,INV-001,316.5,23.38855407142857,27.937476071428577,0.2436428057142857,3222.0
2020-05-16 08:00:00,INV-001,389.1142857,23.8905234,30.79129613333333,0.2980529893333333,3960.0
2020-05-16 08:15:00,INV-001,446.125,24.42785433333333,33.0092104,0.3386504113333334,4544.5
2020-05-16 08:30:00,INV-001,553.9,25.166898466666662,36.606188800000005,0.4275489526666667,5652.0
2020-05-16 08:45:00,INV-001,601.1875,25.757175666666665,38.892010733333336,0.4700814853333333,6135.75
2020-05-16 09:00:00,INV-001,580.2714286,25.999422266666667,38.70590013333334,0.4611857686666666,5922.0
2020-05-16 09:15:00,INV-001,524.0571429,26.297007333333337,39.343784466666655,0.41958991,5344.571429
2020-05-16 09:30:00,INV-001,546.3875,26.59366866666667,39.879952333333335,0.420493884,5574.875
2020-05-16 09:45:00,INV-001,665.0571429,27.030969466666665,41.825665333333326,0.5405936786666665,6790.285714
2020-05-16 10:00:00,INV-001,783.4875,27.611354533333337,46.072651933333326,0.491453022,8004.75
2020-05-16 10:15:00,INV-001,727.6142857,27.93121328571429,44.468571,0.4697288307142857,7432.0
2020-05-16 10:30:00,INV-001,938.45,28.2829874,48.962665,0.654436842,9595.875
2020-05-16 10:45:00,INV-001,826.7571429,28.78232633333333,50.154118,0.5955213746666665,8451.0
2020-05-16 11:00:00,INV-001,826.1375,29.1554974,49.15606886666666,0.5752638966666666,8442.25
2020-05-16 11:15:00,INV-001,687.3714286,29.3643758,48.12385466666667,0.5423748746666666,7019.714286
2020-05-16 11:30:00,INV-001,718.15,29.6892496,46.51825533333333,0.4934305533333333,7335.25
2020-05-16 11:45:00,INV-001,883.5285714,29.8473918,47.0438902,0.62278731,9031.857143
2020-05-16 12:00:00,INV-001,829.2125,30.089862066666665,50.091819333333326,0.6620043019999999,8473.875
2020-05-16 12:15:00,INV-001,664.8714286,30.376898714285712,48.67528185714285,0.5404251285714285,6788.571429
2020-05-16 12:30:00,INV-001,1007.65,30.8864686,50.44957046666666,0.76711941,10307.0
2020-05-16 12:45:00,INV-001,1095.285714,31.2210448,54.23274553333334,0.8122406413333334,11209.0
2020-05-16 13:00:00,INV-001,884.5875,31.31397713333333,52.8518024,0.636164586,9043.625
2020-05-16 13:15:00,INV-001,1016.014286,31.66299653333333,52.0534832,0.7332435986666667,10393.42857
2020-05-16 13:30:00,INV-001,887.3428571,31.617256666666663,49.747872,0.5838647386666667,9071.142857
2020-05-16 13:45:00,INV-001,669.1625,31.3661072,47.2997298,0.5023924839999999,6833.625
2020-05-16 14:00:00,INV-001,599.8142857,31.42362873333333,46.57489593333333,0.435684946,6122.571429
2020-05-16 14:15:00,INV-001,762.4125,31.98976833333333,47.82889013333333,0.5959771373333332,7788.625
2020-05-16 14:30:00,INV-001,663.9714286,32.24326421428572,48.35548621428571,0.5345009864285714,6779.285714
2020-05-16 14:45:00,INV-001,683.6,32.3501976,46.20359726666666,0.5149644066666667,6980.125
2020-05-16 15:00:00,INV-001,674.4571429,32.436879733333335,45.77020906666667,0.5036263826666665,6886.571429
2020-05-16 15:15:00,INV-001,535.75,32.52414946666667,45.840537533333325,0.419735824,5465.375
2020-05-16 15:30:00,INV-001,463.8285714,32.328025399999994,43.170092666666655,0.349962358,4726.571429
2020-05-16 15:45:00,INV-001,357.725,32.103391466666665,39.814438866666656,0.261408532,3639.625
2020-05-16 16:00:00,INV-001,308.8571429,32.029101733333334,37.712012,0.2276812526666666,3143.285714
2020-05-16 16:15:00,INV-001,260.1875,31.9597596,36.301157466666666,0.191869824,2653.125
2020-05-16 16:30:00,INV-001,236.7571429,31.90710457142857,35.77269607142857,0.1755969835714285,2414.571429
2020-05-16 16:45:00,INV-001,203.9375,31.88745533333333,34.781236066666665,0.150128168,2080.25
2020-05-16 17:00:00,INV-001,180.0571429,31.747082466666665,33.73915806666666,0.1337432077333333,1837.0
2020-05-16 17:15:00,INV-001,148.0285714,31.540801866666666,32.74589640000001,0.109053603,1515.714286
2020-05-16 17:30:00,INV-001,108.175,31.300166866666668,31.599767866666667,0.0795873111333333,1112.75
2020-05-16 17:45:00,INV-001,69.2,31.0485982,30.124161733333327,0.0504507636666666,714.0
2020-05-16 18:00:00,INV-001,36.1,30.311684133333333,28.36227433333333,0.0262128633333333,373.625
2020-05-16 18:15:00,INV-001,11.6,29.54822573333333,26.94033806666667,0.0088122812133333,120.1428571
2020-05-16 18:30:00,INV-001,0.0,28.97306333333333,25.9079486,0.00035944967324,0.0
2020-05-16 18:45:00,INV-001,0.0,28.6859842,25.503218533333328,0.0,0.0
2020-05-16 19:00:00,INV-001,0.0,28.310195785714285,25.379072142857144,0.0,0.0
2020-05-16 19:15:00,INV-001,0.0,27.9578898,25.1996236,0.0,0.0
2020-05-16 19:30:00,INV-001,0.0,27.57085773333333,25.1651774,0.0,0.0
2020-05-16 19:45:00,INV-001,0.0,27.256431,24.9509702,0.0,0.0
2020-05-16 20:00:00,INV-001,0.0,26.941198600000003,24.4972452,0.0,0.0
2020-05-16 20:15:00,INV-001,0.0,26.701993733333328,24.079714066666664,0.0,0.0
2020-05-16 20:30:00,INV-001,0.0,26.483793,23.827305133333336,0.0,0.0
2020-05-16 20:45:00,INV-001,0.0,26.312024857142852,23.62220114285714,0.0,0.0
2020-05-16 21:00:00,INV-001,0.0,26.0082478,23.321525066666663,0.0,0.0
2020-05-16 21:15:00,INV-001,0.0,25.61655473333333,22.952588,0.0,0.0
2020-05-16 21:30:00,INV-001,0.0,25.28644193333333,22.64899693333333,0.0,0.0
2020-05-16 21:45:00,INV-001,0.0,25.1239094,22.43270273333333,0.0,0.0
2020-05-16 22:00:00,INV-001,0.0,25.0534728,22.2860412,0.0,0.0
2020-05-16 22:15:00,INV-001,0.0,24.8400106,22.0829142,0.0,0.0
2020-05-16 22:30:00,INV-001,0.0,24.612066533333333,21.97715853333333,0.0,0.0
2020-05-16 22:45:00,INV-001,0.0,24.492980857142857,22.052697285714284,0.0,0.0
2020-05-16 23:00:00,INV-001,0.0,24.461625066666663,22.18635246666667,0.0,0.0
2020-05-16 23:15:00,INV-001,0.0,24.39256806666667,22.2029236,0.0,0.0
2020-05-16 23:30:00,INV-001,0.0,24.3780212,22.112622066666667,0.0,0.0
2020-05-16 23:45:00,INV-001,0.0,24.2493468,21.814211066666665,0.0,0.0
2020-05-17 00:00:00,INV-001,0.0,24.170165933333333,21.63149,0.0,0.0
2020-05-17 00:15:00,INV-001,0.0,24.011531466666668,21.6482788,0.0,0.0
2020-05-17 00:30:00,INV-001,0.0,23.8949484,21.48822633333333,0.0,0.0
2020-05-17 00:45:00,INV-001,0.0,23.936809,21.515644642857144,0.0,0.0
2020-05-17 01:00:00,INV-001,0.0,23.879315066666667,21.539557066666667,0.0,0.0
2020-05-17 01:15:00,INV-001,0.0,23.75795086666667,21.39526566666667,0.0,0.0
2020-05-17 01:30:00,INV-001,0.0,23.732131937500004,21.8714694375,0.0,0.0
2020-05-17 01:45:00,INV-001,0.0,23.726536066666668,21.646289066666665,0.0,0.0
2020-05-17 02:00:00,INV-001,0.0,23.5248778,21.337225266666668,0.0,0.0
2020-05-17 02:15:00,INV-001,0.0,23.45815413333333,21.357688333333336,0.0,0.0
2020-05-17 02:30:00,INV-001,0.0,23.3887412,21.382649866666668,0.0,0.0
2020-05-17 02:45:00,INV-001,0.0,23.265284928571425,21.255172642857147,0.0,0.0
2020-05-17 03:00:00,INV-001,0.0,23.317295400000003,21.500791266666663,0.0,0.0
2020-05-17 03:15:00,INV-001,0.0,23.213891600000004,21.4639018,0.0,0.0
2020-05-17 03:30:00,INV-001,0.0,22.9518738,20.877089466666664,0.0,0.0
2020-05-17 03:45:00,INV-001,0.0,22.941931,20.8091066,0.0,0.0
2020-05-17 04:00:00,INV-001,0.0,22.86391193333333,20.755200200000004,0.0,0.0
2020-05-17 04:15:00,INV-001,0.0,22.822157866666668,20.885530466666665,0.0,0.0
2020-05-17 04:30:00,INV-001,0.0,22.8671814,21.154836066666668,0.0,0.0
2020-05-17 04:45:00,INV-001,0.0,22.746960466666668,21.0750916,0.0,0.0
2020-05-17 05:00:00,INV-001,0.0,22.567999266666664,20.847640066666667,0.0,0.0
2020-05-17 05:15:00,INV-001,0.0,22.572514071428568,20.91312521428572,0.0,0.0
2020-05-17 05:30:00,INV-001,0.0,22.549147400000003,21.070228933333333,0.0,0.0
2020-05-17 05:45:00,INV-001,0.0,22.5879394,21.22639153333333,0.000333454882,0.0
2020-05-17 06:00:00,INV-001,0.0,22.69311313333333,21.416339066666666,0.00478462602,0.0
2020-05-17 06:15:00,INV-001,10.4,22.79481626666667,21.689546733333334,0.0123497075333333,107.75
2020-05-17 06:30:00,INV-001,39.08571429,22.685673066666663,21.89033826666667,0.0341808814,404.0
2020-05-17 06:45:00,INV-001,78.2625,22.94856573333333,22.59763193333333,0.0679046076,806.5
2020-05-17 07:00:00,INV-001,125.0714286,23.29249893333333,23.8324564,0.1069960559333333,1285.714286
2020-05-17 07:15:00,INV-001,225.45,23.61099233333333,25.83404733333333,0.1964333966666666,2299.5
2020-05-17 07:30:00,INV-001,264.1714286,23.908458142857143,27.4991695,0.2219224921428571,2690.571429
2020-05-17 07:45:00,INV-001,401.4875,24.331876666666663,30.97835493333333,0.3224647546666666,4089.25
2020-05-17 08:00:00,INV-001,484.5571429,25.0617614,34.63271466666667,0.3787024119999999,4942.285714
2020-05-17 08:15:00,INV-001,482.1,25.646803733333336,37.81797673333334,0.3835502693333333,4916.5
2020-05-17 08:30:00,INV-001,502.9428571,26.14622593333333,40.326182133333326,0.4169753466666666,5129.714286
2020-05-17 08:45:00,INV-001,703.6125,27.030932600000003,44.45619293333334,0.561811632,7185.5
2020-05-17 09:00:00,INV-001,624.1142857,27.683191,48.176432,0.5760844593333334,6370.571429
2020-05-17 09:15:00,INV-001,654.9125,27.985940285714285,45.11740971428571,0.4417064292857143,6686.5
2020-05-17 09:30:00,INV-001,768.5,28.59910273333333,46.90497853333333,0.626964662,7851.285714
2020-05-17 09:45:00,INV-001,921.6428571,29.23562,49.9406148,0.7723580713333332,9423.0
2020-05-17 10:00:00,INV-001,891.125,30.091312666666663,52.08946933333333,0.7535374446666667,9109.875
2020-05-17 10:15:00,INV-001,883.1857143,30.02618813333333,48.932501133333325,0.7175451686666666,9028.142857
2020-05-17 10:30:00,INV-001,1034.7125,30.158901066666665,50.718400200000005,0.685881602,10591.75
2020-05-17 10:45:00,INV-001,1114.814286,31.06742553333333,55.4462772,0.8551090753333334,11416.42857
2020-05-17 11:00:00,INV-001,1061.1125,31.16485806666667,55.28936173333333,0.8123890526666666,10873.0
2020-05-17 11:15:00,INV-001,991.8285714,31.53113,60.208569533333325,0.997903636,10160.14286
2020-05-17 11:30:00,INV-001,1085.0125,32.317808071428566,63.145581571428565,0.97745754,11116.75
2020-05-17 11:45:00,INV-001,940.7142857,32.5278644,61.80199160000001,0.869908956,9632.571429
2020-05-17 12:00:00,INV-001,560.1125,32.495967666666665,56.101076266666674,0.635450962,5715.125
2020-05-17 12:15:00,INV-001,1025.042857,32.98554906666667,55.0942282,0.7835893886666667,10496.14286
2020-05-17 12:30:00,INV-001,675.25,33.10833713333334,56.4158632,0.6696705126666667,6903.5
2020-05-17 12:45:00,INV-001,1038.528571,33.64918780000001,56.556677533333335,0.8371243526666667,10640.14286
2020-05-17 13:00:00,INV-001,692.2125,33.88692626666666,53.80755813333333,0.4224988753333333,7081.5
2020-05-17 13:15:00,INV-001,729.1571429,33.053440333333334,43.3909484,0.4517712339999999,7458.714286
2020-05-17 13:30:00,INV-001,949.325,33.727413,54.2896504,0.7428897426666667,9721.0
2020-05-17 13:45:00,INV-001,819.4285714,34.05229864285714,52.027917142857135,0.6250849942857142,8383.0
2020-05-17 14:00:00,INV-001,845.6625,34.48483913333333,55.32990506666666,0.6977725753333333,8658.0
2020-05-17 14:15:00,INV-001,437.0571429,34.304164533333335,47.853904533333335,0.4311784306666666,4452.428571
2020-05-17 14:30:00,INV-001,298.3571429,34.02411533333334,44.905969266666666,0.3150899026666667,3039.857143
2020-05-17 14:45:00,INV-001,892.575,34.147082733333335,47.63582766666666,0.6598271179999999,9126.625
2020-05-17 15:00:00,INV-001,880.3428571,35.109771733333325,54.05481966666666,0.6836362013333332,8998.857143
2020-05-17 15:15:00,INV-001,704.175,35.25248613333334,49.98867166666666,0.5102416726666666,7191.375
2020-05-17 15:30:00,INV-001,716.2142857,34.98165257142857,49.41860521428572,0.5909004857142856,7316.571429
2020-05-17 15:45:00,INV-001,395.8,34.6127872,43.38971593333332,0.289312882,4029.875
2020-05-17 16:00:00,INV-001,542.3142857,34.73750799999999,44.045326466666666,0.4533658826666666,5536.0
2020-05-17 16:15:00,INV-001,402.3285714,31.03193885714285,39.526938357142846,0.3384331157142856,4098.857143
2020-05-17 16:30:00,INV-001,365.9857143,29.56562293333333,36.276623400000005,0.2913128866666666,3730.0
2020-05-17 16:45:00,INV-001,336.4875,29.363769533333336,35.604502399999994,0.257869254,3425.125
2020-05-17 17:00:00,INV-001,185.4857143,28.750748666666663,32.94330453333333,0.1410015502666666,1892.142857
2020-05-17 17:15:00,INV-001,153.125,28.2966472,30.6336732,0.1170341706666666,1564.875
2020-05-17 17:30:00,INV-001,124.4857143,27.601739071428568,29.47836742857143,0.0945128417142857,1279.571429
2020-05-17 17:45:00,INV-001,77.3125,26.728900000000003,27.917517000000004,0.0617229363333333,797.25
2020-05-17 18:00:00,INV-001,26.84285714,26.354187066666668,26.4137554,0.0236255477666666,277.8571429
2020-05-17 18:15:00,INV-001,10.425,26.136122600000004,25.373767200000003,0.0103677880266666,108.125
2020-05-17 18:30:00,INV-001,0.0,26.141086733333328,25.04768066666667,0.0008371204092466,0.0
2020-05-17 18:45:00,INV-001,0.0,25.99661440000001,24.617095866666663,0.0,0.0
2020-05-17 19:00:00,INV-001,0.0,25.8602378,24.0412028,0.0,0.0
2020-05-17 19:15:00,INV-001,0.0,25.983874333333333,24.02473346666667,0.0,0.0
2020-05-17 19:30:00,INV-001,0.0,25.908121666666663,24.07766726666668,0.0,0.0
2020-05-17 19:45:00,INV-001,0.0,25.816386571428573,24.16028707142857,0.0,0.0
2020-05-17 20:00:00,INV-001,0.0,25.671177266666668,24.322601266666663,0.0,0.0
2020-05-17 20:15:00,INV-001,0.0,25.501432266666665,23.832798466666663,0.0,0.0
2020-05-17 20:30:00,INV-001,0.0,25.29024046666667,23.789335066666663,0.0,0.0
2020-05-17 20:45:00,INV-001,0.0,25.28608,24.130078200000003,0.0,0.0
2020-05-17 21:00:00,INV-001,0.0,25.382098400000004,24.566923,0.0,0.0
2020-05-17 21:15:00,INV-001,0.0,22.50401006666667,21.093290266666667,0.0,0.0
2020-05-17 21:30:00,INV-001,0.0,21.507785933333327,20.427958,0.0,0.0
2020-05-17 21:45:00,INV-001,0.0,21.294806357142853,20.37712092857143,0.0,0.0
2020-05-17 22:00:00,INV-001,0.0,21.23754673333333,20.449766,0.0,0.0
2020-05-17 22:15:00,INV-001,0.0,21.260813466666665,20.511558,0.0,0.0
2020-05-17 22:30:00,INV-001,0.0,21.314433,20.633658733333327,0.0,0.0
2020-05-17 22:45:00,INV-001,0.0,21.31589153333333,20.690883266666667,0.0,0.0
2020-05-17 23:00:00,INV-001,0.0,21.2205322,20.590588399999994,0.0,0.0
2020-05-17 23:15:00,INV-001,0.0,21.216575066666667,20.6353922,0.0,0.0
2020-05-17 23:30:00,INV-001,0.0,21.273112,20.632493266666668,0.0,0.0
2020-05-17 23:45:00,INV-001,0.0,21.209418285714285,20.56311471428572,0.0,0.0
2020-05-18 00:00:00,INV-001,0.0,21.1556906,20.59939973333333,0.0,0.0
2020-05-18 00:15:00,INV-001,0.0,21.0414368,20.475962266666667,0.0,0.0
2020-05-18 00:30:00,INV-001,0.0,21.14206753333333,20.531305,0.0,0.0
2020-05-18 00:45:00,INV-001,0.0,21.13725773333333,20.533317066666665,0.0,0.0
2020-05-18 01:00:00,INV-001,0.0,21.070792666666662,20.480647866666665,0.0,0.0
2020-05-18 01:15:00,INV-001,0.0,20.989664666666663,20.38562406666667,0.0,0.0
2020-05-18 01:30:00,INV-001,0.0,20.983842,20.376831,0.0,0.0
2020-05-18 01:45:00,INV-001,0.0,21.027005866666663,20.393176200000003,0.0,0.0
2020-05-18 02:00:00,INV-001,0.0,20.969343142857145,20.333884,0.0,0.0
