timestamp,asset_id,actual_power,ambient_temp_c,module_temp_c,irradiance_wm2,DC_POWER
2026-09-09 22:01:52.674951,SOLAR-BETA-01,0.0,27.14405590216503,20.967682250052924,0.0,0.0
2026-09-09 22:16:52.674951,SOLAR-BETA-01,0.0,17.719767533267834,19.915336208679573,0.0,0.0
2026-09-09 22:31:52.674951,SOLAR-BETA-01,0.0,28.01866508095111,21.813668292745852,0.0,0.0
2026-09-09 22:46:52.674951,SOLAR-BETA-01,0.0,28.140393484501242,17.09633050966313,0.0,0.0
2026-09-09 23:01:52.674951,SOLAR-BETA-01,0.0,16.693977974080386,18.670598189697973,0.0,0.0
2026-09-09 23:16:52.674951,SOLAR-BETA-01,0.0,32.7490930316417,19.75784913521889,0.0,0.0
2026-09-09 23:31:52.674951,SOLAR-BETA-01,0.0,27.56804647207611,22.731120740864355,0.0,0.0
2026-09-09 23:46:52.674951,SOLAR-BETA-01,0.0,28.748490107224345,19.907006837746884,0.0,0.0
2026-09-10 00:01:52.674951,SOLAR-BETA-01,0.0,21.206673992286138,20.900109342370293,0.0,0.0
2026-09-10 00:16:52.674951,SOLAR-BETA-01,0.0,28.11189559236559,18.820842008127745,0.0,0.0
2026-09-10 00:31:52.674951,SOLAR-BETA-01,0.0,30.63196724861033,20.97368413793498,0.0,0.0
2026-09-10 00:46:52.674951,SOLAR-BETA-01,0.0,24.506958004976614,23.354479185948914,0.0,0.0
2026-09-10 01:01:52.674951,SOLAR-BETA-01,0.0,35.009612296241805,21.991053383348227,0.0,0.0
2026-09-10 01:16:52.674951,SOLAR-BETA-01,0.0,25.220323174564687,19.837088024444242,0.0,0.0
2026-09-10 01:31:52.674951,SOLAR-BETA-01,0.0,30.70392900226237,21.35098169453094,0.0,0.0
2026-09-10 01:46:52.674951,SOLAR-BETA-01,0.0,26.465044036293275,21.155033909214424,0.0,0.0
2026-09-10 02:01:52.674951,SOLAR-BETA-01,0.0,27.927607664284338,21.01317534339455,0.0,0.0
2026-09-10 02:16:52.674951,SOLAR-BETA-01,0.0,16.64333866182614,22.223906721720816,0.0,0.0
2026-09-10 02:31:52.674951,SOLAR-BETA-01,0.0,26.855268691076816,22.20895540767493,0.0,0.0
2026-09-10 02:46:52.674951,SOLAR-BETA-01,0.0,21.32512449371367,19.74568280625023,0.0,0.0
2026-09-10 03:01:52.674951,SOLAR-BETA-01,0.0,20.76800847111156,21.28375812295554,0.0,0.0
2026-09-10 03:16:52.674951,SOLAR-BETA-01,0.0,33.720515922329895,19.233810157680413,0.0,0.0
2026-09-10 03:31:52.674951,SOLAR-BETA-01,0.0,23.931148759688256,18.153855207368846,0.0,0.0
2026-09-10 03:46:52.674951,SOLAR-BETA-01,0.0,19.983490845122517,19.461012488592026,0.0,0.0
2026-09-10 04:01:52.674951,SOLAR-BETA-01,0.0,23.204341859455628,19.847443696520834,0.0,0.0
2026-09-10 04:16:52.674951,SOLAR-BETA-01,0.0,18.49774885539043,16.676838021644016,0.0,0.0
2026-09-10 04:31:52.674951,SOLAR-BETA-01,0.0,32.16942234098135,21.72066511883344,0.0,0.0
2026-09-10 04:46:52.674951,SOLAR-BETA-01,0.0,21.521596279167426,14.465349154795204,0.0,0.0
