timestamp,asset_id,actual_power,ambient_temp_c,wind_speed_ms,vibration_mm_s
2026-09-08 02:31:52.674951,WIND-OMEGA-04,982.4870125044087,10.718257408593981,7.443979180229747,1.255417299610661
2026-09-08 02:46:52.674951,WIND-OMEGA-04,1337.9489428882528,11.941831316527205,8.389510309726994,0.5530976003155208
2026-09-08 03:01:52.674951,WIND-OMEGA-04,873.7044665988749,20.59316167077106,7.274023858020673,0.5936067432305642
2026-09-08 03:16:52.674951,WIND-OMEGA-04,1415.551781193995,15.065216871884761,8.616451347859757,0.7119481591227199
2026-09-08 03:31:52.674951,WIND-OMEGA-04,1997.8757279321235,14.10374487321544,13.298497397387079,1.0576151449704756
2026-09-08 03:46:52.674951,WIND-OMEGA-04,1932.1028578446414,14.449972506494742,11.340779056733886,0.8029017998525309
2026-09-08 04:01:52.674951,WIND-OMEGA-04,1967.4440488342561,21.460301671632614,11.521374362717921,0.5527728407939075
2026-09-08 04:16:52.674951,WIND-OMEGA-04,496.7911317025429,11.254141366983792,5.852608735478281,1.050867672151468
2026-09-08 04:31:52.674951,WIND-OMEGA-04,677.813434410498,21.57754145470052,6.539611997665308,0.9462001253570963
2026-09-08 04:46:52.674951,WIND-OMEGA-04,0.0,16.05248149460752,2.3410397637208646,0.9076869914432906
2026-09-08 05:01:52.674951,WIND-OMEGA-04,970.2239800919043,14.197903090123262,7.433410426518476,0.9431468482341682
2026-09-08 05:16:52.674951,WIND-OMEGA-04,1949.3652408054056,27.50450248967141,11.863603391219547,1.2788723801164903
2026-09-08 05:31:52.674951,WIND-OMEGA-04,1916.9152644239805,9.721802551007018,10.77602747422442,1.2370189790072226
2026-09-08 05:46:52.674951,WIND-OMEGA-04,1507.431482575014,13.23157120216497,8.938507622116472,0.662656931399341
2026-09-08 06:01:52.674951,WIND-OMEGA-04,1647.6680179472455,8.837843804179998,9.441969638998845,1.1247769985622305
2026-09-08 06:16:52.674951,WIND-OMEGA-04,1096.5324028254222,19.762309852680847,7.777727313810288,0.8766336379517801
2026-09-08 06:31:52.674951,WIND-OMEGA-04,1764.039997874207,23.445944668258395,10.010846884272128,0.89981916322755
2026-09-08 06:46:52.674951,WIND-OMEGA-04,2032.4884528855837,23.349613907023194,11.409443163590712,0.4615458336713343
2026-09-08 07:01:52.674951,WIND-OMEGA-04,383.9641174996515,21.11974376573002,5.447624311199979,0.7659228469223609
2026-09-08 07:16:52.674951,WIND-OMEGA-04,1809.7267031834986,14.011897661020171,10.225862238217818,0.6374352819326871
2026-09-08 07:31:52.674951,WIND-OMEGA-04,1986.3616720466214,13.173795112550767,11.794056881942346,0.9656117629786619
2026-09-08 07:46:52.674951,WIND-OMEGA-04,1330.5204704045718,6.644151137529676,8.408292737866535,1.014216100080561
2026-09-08 08:01:52.674951,WIND-OMEGA-04,1943.196975080314,25.179367675908964,11.17774300308864,0.38510272979673776
2026-09-08 08:16:52.674951,WIND-OMEGA-04,1997.7043718799384,17.34489039074234,16.439482060860534,0.7955930271991459
2026-09-08 08:31:52.674951,WIND-OMEGA-04,1582.9967739748836,12.540215475652584,9.115787084920402,1.0243723009588506
2026-09-08 08:46:52.674951,WIND-OMEGA-04,1837.7649157159933,21.64028444493484,10.330695536499688,0.762664207537311
2026-09-08 09:01:52.674951,WIND-OMEGA-04,996.243057622672,10.136177416199995,7.470101699934648,0.945812729000473
2026-09-08 09:16:52.674951,WIND-OMEGA-04,1759.7034296339184,17.03311017111337,9.733273159975182,0.8702330935254169
2026-09-08 09:31:52.674951,WIND-OMEGA-04,1887.38302847358,14.136854328545827,10.392865883499598,0.8683320463905253
2026-09-08 09:46:52.674951,WIND-OMEGA-04,1685.8025002834195,18.193385699401503,9.688535931478949,0.7457370043863405
2026-09-08 10:01:52.674951,WIND-OMEGA-04,689.3403616943946,14.682132304069393,6.608702197125147,0.5566838391728581
2026-09-08 10:16:52.674951,WIND-OMEGA-04,1692.9649386737715,7.745360544443879,9.62769234929227,0.5756939705149946
2026-09-08 10:31:52.674951,WIND-OMEGA-04,1954.2598877092576,15.37788186335019,12.718536331802891,0.9418705028910634
2026-09-08 10:46:52.674951,WIND-OMEGA-04,1831.7741672865627,20.24432070937681,10.133383888473947,0.8038916511037767
2026-09-08 11:01:52.674951,WIND-OMEGA-04,1933.5064645736313,14.853917970730073,11.363082191385683,0.7722975510785551
2026-09-08 11:16:52.674951,WIND-OMEGA-04,1294.3808808734127,18.87557560794543,8.30956200598998,0.7152219915355296
2026-09-08 11:31:52.674951,WIND-OMEGA-04,1859.919435427899,9.772352571629735,10.718568195927887,0.7389622309038497
2026-09-08 11:46:52.674951,WIND-OMEGA-04,1722.4552187471577,14.868696033650739,9.481554413768876,1.009382358897628
2026-09-08 12:01:52.674951,WIND-OMEGA-04,605.165257743318,11.877447724557113,6.343613836764856,0.7329511836263947
2026-09-08 12:16:52.674951,WIND-OMEGA-04,1664.9826859748077,18.734904200523548,9.452738016010658,0.5317870573396863
2026-09-08 12:31:52.674951,WIND-OMEGA-04,559.77377056367,15.157457811309978,6.110881216863146,0.9487303551080347
2026-09-08 12:46:52.674951,WIND-OMEGA-04,774.2223480868845,18.450368381683063,6.939858599745744,0.7590246672270566
2026-09-08 13:01:52.674951,WIND-OMEGA-04,1537.5309348430121,20.43855213078933,8.925674830748509,0.8062791731065553
2026-09-08 13:16:52.674951,WIND-OMEGA-04,1533.6468585509037,18.45809287560694,9.124229846419036,1.1215156612799022
2026-09-08 13:31:52.674951,WIND-OMEGA-04,384.64093128967784,16.365592171468222,5.335387843414217,0.7958878885298986
2026-09-08 13:46:52.674951,WIND-OMEGA-04,1922.2716802564244,10.008938707442974,10.869484710877822,0.8578367346237451
2026-09-08 14:01:52.674951,WIND-OMEGA-04,1673.0485172211706,14.986069446665494,9.58940746591151,0.564215301740335
2026-09-08 14:16:52.674951,WIND-OMEGA-04,606.3373127920727,12.334547989920834,6.321383050532723,0.756066109529808
2026-09-08 14:31:52.674951,WIND-OMEGA-04,168.62346622596158,13.279680216478868,4.162117772889855,0.9219052090417204
2026-09-08 14:46:52.674951,WIND-OMEGA-04,991.9846299702828,13.127329246248745,7.565881073312358,0.48892525323175157
2026-09-08 15:01:52.674951,WIND-OMEGA-04,714.8280841858018,10.100372126088779,6.7346583090446135,0.840169018623142
2026-09-08 15:16:52.674951,WIND-OMEGA-04,1174.9801255750951,5.21330705433005,8.053182412379687,0.8201582145289613
2026-09-08 15:31:52.674951,WIND-OMEGA-04,721.8167278516681,11.659284758361165,6.782919085683113,0.8082574911174879
2026-09-08 15:46:52.674951,WIND-OMEGA-04,7.639735730721104,15.966897259620795,2.5921417351424,1.0074317797316488
2026-09-08 16:01:52.674951,WIND-OMEGA-04,669.0811693912473,8.25911477286255,6.559811748138744,0.8668877029697043
2026-09-08 16:16:52.674951,WIND-OMEGA-04,724.0594051244234,15.078411182358122,6.686477246217673,1.095614379671289
2026-09-08 16:31:52.674951,WIND-OMEGA-04,1529.1285412066325,24.501342121554824,8.954602982735551,0.6012820968811928
2026-09-08 16:46:52.674951,WIND-OMEGA-04,411.6501532043633,20.115282776261196,5.545084714264796,0.8271849134436696
2026-09-08 17:01:52.674951,WIND-OMEGA-04,1956.0766320714713,23.217707545602646,11.407740429236936,0.8168933572779895
2026-09-08 17:16:52.674951,WIND-OMEGA-04,0.0,16.95563938466363,2.3528863208804136,0.586149101248984
2026-09-08 17:31:52.674951,WIND-OMEGA-04,1839.44829340442,20.83754911493223,10.331431496631819,0.9912590004182693
2026-09-08 17:46:52.674951,WIND-OMEGA-04,651.3689935460121,11.380176347661063,6.414957529244603,1.2649346611705636
2026-09-08 18:01:52.674951,WIND-OMEGA-04,1584.1449497421295,11.778298664890078,9.047801386211646,0.7965987851032339
2026-09-08 18:16:52.674951,WIND-OMEGA-04,822.91218281344,1.3042989693126366,7.022392751414293,0.9010042176547535
2026-09-08 18:31:52.674951,WIND-OMEGA-04,1679.6137922791384,20.930727370211493,9.596915295721288,0.8169036951630655
2026-09-08 18:46:52.674951,WIND-OMEGA-04,445.47937254683006,22.70161989909943,5.70596678174169,0.6572830660185649
2026-09-08 19:01:52.674951,WIND-OMEGA-04,124.00849087721171,12.234113773263651,3.8554919953112203,0.4358479444395968
2026-09-08 19:16:52.674951,WIND-OMEGA-04,1818.648402289284,13.730241468013825,10.08241744378951,0.658845303380927
2026-09-08 19:31:52.674951,WIND-OMEGA-04,576.0955866348601,11.230689431545192,6.178124938412894,0.5216083238096538
2026-09-08 19:46:52.674951,WIND-OMEGA-04,751.3433117667078,16.91326775738746,6.948060083250699,1.1408204156118236
2026-09-08 20:01:52.674951,WIND-OMEGA-04,1647.6734780026732,20.624662726516206,9.415157228979504,0.7769780612153522
2026-09-08 20:16:52.674951,WIND-OMEGA-04,108.78135004207668,6.286140130594795,3.6843849090163956,0.7308161341905659
2026-09-08 20:31:52.674951,WIND-OMEGA-04,1042.9315294711603,17.047192653211262,7.690980658627794,0.9778307649575613
2026-09-08 20:46:52.674951,WIND-OMEGA-04,253.1870830446026,13.616641141404273,4.667581369684235,0.5756497794288225
2026-09-08 21:01:52.674951,WIND-OMEGA-04,469.8411337165611,15.566971959833447,5.754140432173427,0.6466271923990896
2026-09-08 21:16:52.674951,WIND-OMEGA-04,593.9036463154395,17.294970008371454,6.209780274743264,0.8136144538497243
2026-09-08 21:31:52.674951,WIND-OMEGA-04,0.0,14.058987806135894,2.225409840970446,1.0057537982846962
2026-09-08 21:46:52.674951,WIND-OMEGA-04,140.40420895667592,14.482065732971098,3.9782014330934414,0.9003370090337577
2026-09-08 22:01:52.674951,WIND-OMEGA-04,1658.7838712722046,13.930624162226806,9.254835116083083,0.8496650285031765
2026-09-08 22:16:52.674951,WIND-OMEGA-04,1208.7973887889252,19.85158100894141,8.04709632529309,0.8156235470472033
2026-09-08 22:31:52.674951,WIND-OMEGA-04,429.4855529306259,17.093799800637484,5.632164640924974,0.880047171105355
2026-09-08 22:46:52.674951,WIND-OMEGA-04,616.6658737949751,16.102917688686805,6.356466056079866,0.840330581025851
2026-09-08 23:01:52.674951,WIND-OMEGA-04,294.0770653462875,8.645241394538587,4.975757985110085,0.5940055450446129
2026-09-08 23:16:52.674951,WIND-OMEGA-04,1573.027705549333,13.10710128393423,9.068402467455517,0.8092158443266303
2026-09-08 23:31:52.674951,WIND-OMEGA-04,336.36023057259376,19.49334580169587,5.14457051230991,0.5852622682164496
2026-09-08 23:46:52.674951,WIND-OMEGA-04,565.3844910448017,15.188482865619614,6.1965439239247715,0.8162165085801648
2026-09-09 00:01:52.674951,WIND-OMEGA-04,1335.288866805706,18.29765734794569,8.456525371741243,0.7038704117023518
2026-09-09 00:16:52.674951,WIND-OMEGA-04,98.41654638852917,23.832559001638167,3.6255981381046105,1.3078763245565723
2026-09-09 00:31:52.674951,WIND-OMEGA-04,1703.8974789148979,20.193030346044083,9.446678187505738,0.7920211232496577
2026-09-09 00:46:52.674951,WIND-OMEGA-04,0.0,15.465791688498712,1.7073626496338452,0.5191520867476822
2026-09-09 01:01:52.674951,WIND-OMEGA-04,1696.4869998417098,12.445054149021365,9.594591024111706,0.7731639578646151
2026-09-09 01:16:52.674951,WIND-OMEGA-04,231.19063763369616,2.2322520197205087,4.578945763003968,0.9038717491275776
2026-09-09 01:31:52.674951,WIND-OMEGA-04,290.0564394131781,14.158075387635737,4.897232206766732,1.1346727892305049
2026-09-09 01:46:52.674951,WIND-OMEGA-04,0.0,13.369937520915755,0.7755040190379952,0.6821095200122563
2026-09-09 02:01:52.674951,WIND-OMEGA-04,198.06291343756706,16.95183097197688,4.363304582245091,0.483514405195272
2026-09-09 02:16:52.674951,WIND-OMEGA-04,32.23155464484128,14.230473865126562,2.9037489172357747,0.9633674022861963
2026-09-09 02:31:52.674951,WIND-OMEGA-04,137.7716324927864,13.398074702816029,3.990330414261553,0.5238802588200697
2026-09-09 02:46:52.674951,WIND-OMEGA-04,350.31107841419595,6.103005347463897,5.1755471318927935,0.712768911698503
2026-09-09 03:01:52.674951,WIND-OMEGA-04,1113.1986429013348,10.300160854249668,7.925864023579863,0.7484759028978012
2026-09-09 03:16:52.674951,WIND-OMEGA-04,546.824861930052,17.383255204002786,6.0661158046612975,0.7860733093399784
2026-09-09 03:31:52.674951,WIND-OMEGA-04,618.2179828887262,23.57953815566347,6.3351582427067825,0.9378328914148671
2026-09-09 03:46:52.674951,WIND-OMEGA-04,28.63540417896513,14.512373081271884,2.849133772717202,0.6632731435427225
2026-09-09 04:01:52.674951,WIND-OMEGA-04,80.02609022036027,16.63905536787062,3.411083827737726,0.7452541495666479
2026-09-09 04:16:52.674951,WIND-OMEGA-04,1792.6291202297584,19.762390784764026,10.137849361597832,0.7971459294101223
2026-09-09 04:31:52.674951,WIND-OMEGA-04,126.11407987775395,10.945530318998753,3.83408786728721,0.8299195915037576
2026-09-09 04:46:52.674951,WIND-OMEGA-04,1775.088485284304,16.83407021642721,9.846600718830127,0.8195654349415846
2026-09-09 05:01:52.674951,WIND-OMEGA-04,319.5762446396487,11.297549468339207,5.135298127697906,0.887201155044516
2026-09-09 05:16:52.674951,WIND-OMEGA-04,468.33354715875777,19.324122192455057,5.78836418077989,0.9687679019283475
2026-09-09 05:31:52.674951,WIND-OMEGA-04,1360.818668797116,15.757015239758664,8.501008880414838,0.8785268231301937
2026-09-09 05:46:52.674951,WIND-OMEGA-04,1579.012738410608,16.4922590699072,9.049968912001228,0.8907171047018437
2026-09-09 06:01:52.674951,WIND-OMEGA-04,435.02154957701777,11.087007012907055,5.640966064593547,0.4835553666507045
2026-09-09 06:16:52.674951,WIND-OMEGA-04,282.1664753651067,18.535161798053924,4.9976904587623405,0.8100455398331361
2026-09-09 06:31:52.674951,WIND-OMEGA-04,499.0448764415063,25.423564606155082,5.881257824594311,0.8959015096003218
2026-09-09 06:46:52.674951,WIND-OMEGA-04,758.9190782618531,9.96044152285897,6.921089101167556,0.9457882389140901
2026-09-09 07:01:52.674951,WIND-OMEGA-04,1245.1630580006902,13.30120496176238,8.361877753589694,0.6615298451532412
2026-09-09 07:16:52.674951,WIND-OMEGA-04,544.3782726269017,16.15803737084046,6.203811127393845,0.668192145022271
2026-09-09 07:31:52.674951,WIND-OMEGA-04,1106.5058109775207,18.93203105997908,7.802169097532542,0.6851798649432803
2026-09-09 07:46:52.674951,WIND-OMEGA-04,1862.8192362888767,12.202268573552654,10.41456935489043,0.9072827799782688
2026-09-09 08:01:52.674951,WIND-OMEGA-04,917.3620045383922,0.8348485492862991,7.337558183799018,1.0067762109848417
2026-09-09 08:16:52.674951,WIND-OMEGA-04,907.6289360949519,21.795947470820124,7.230822489568146,0.7185079785416797
2026-09-09 08:31:52.674951,WIND-OMEGA-04,18.108173264296028,18.802530597920715,2.7235032826285828,0.9815924627254098
2026-09-09 08:46:52.674951,WIND-OMEGA-04,0.0,6.285262347566675,0.014617825814640661,0.8246959618329189
2026-09-09 09:01:52.674951,WIND-OMEGA-04,999.7752840438571,11.96215604110222,7.634504641308913,0.7751428445675128
2026-09-09 09:16:52.674951,WIND-OMEGA-04,659.5356425764321,22.84091214763663,6.499970375288328,0.7577231540364062
2026-09-09 09:31:52.674951,WIND-OMEGA-04,402.01516561600334,22.23898209228933,5.524765385558533,0.9493222729204315
2026-09-09 09:46:52.674951,WIND-OMEGA-04,974.1940623396919,19.693200113394724,7.496344217573319,0.865115563357414
2026-09-09 10:01:52.674951,WIND-OMEGA-04,744.0032341593336,14.119437830200686,6.813289788411065,1.2551650855295275
2026-09-09 10:16:52.674951,WIND-OMEGA-04,1786.0679999908864,15.41493709406255,9.861390587308813,0.6295550714005352
2026-09-09 10:31:52.674951,WIND-OMEGA-04,921.6528556716744,14.345370974369368,7.335593718657722,0.9036203404059953
2026-09-09 10:46:52.674951,WIND-OMEGA-04,377.6899514283046,20.641198916344187,5.331994771781743,0.6941597980376975
2026-09-09 11:01:52.674951,WIND-OMEGA-04,1760.5135716246514,10.62078796752445,9.754187999115855,0.6261426026022713
2026-09-09 11:16:52.674951,WIND-OMEGA-04,780.6710894923516,10.971001725578976,6.815769468313273,0.7978265725930056
2026-09-09 11:31:52.674951,WIND-OMEGA-04,1437.772449029812,20.05137293418008,8.754990740665153,0.8274704958814072
2026-09-09 11:46:52.674951,WIND-OMEGA-04,599.5756171454341,14.778192722442192,6.325272683992168,1.3836347110120184
2026-09-09 12:01:52.674951,WIND-OMEGA-04,516.8890400162587,21.89233677726904,5.974352457965393,0.7631708368633596
2026-09-09 12:16:52.674951,WIND-OMEGA-04,1102.1751138093189,11.642438965097272,7.889301584214464,0.5739642541030634
2026-09-09 12:31:52.674951,WIND-OMEGA-04,1116.773040096709,14.726108198305875,7.790626635220566,0.8546021434988772
2026-09-09 12:46:52.674951,WIND-OMEGA-04,1540.9409800934839,10.387935075780234,9.037381340216605,0.3850719924907264
2026-09-09 13:01:52.674951,WIND-OMEGA-04,878.1230241066233,15.036813407117835,7.2449154960915525,0.7816086434791468
2026-09-09 13:16:52.674951,WIND-OMEGA-04,79.61017985032666,7.607265315006005,3.4036775154586936,0.8032050564590322
2026-09-09 13:31:52.674951,WIND-OMEGA-04,808.6246163960548,12.561832895225185,6.989894969811149,0.9589200765890423
2026-09-09 13:46:52.674951,WIND-OMEGA-04,1812.841902226289,7.8187306753594115,10.132710075299187,0.9947244498855694
2026-09-09 14:01:52.674951,WIND-OMEGA-04,960.321720060549,18.46961616595629,7.480016854389736,0.6992860762184565
2026-09-09 14:16:52.674951,WIND-OMEGA-04,1080.2054160427763,18.58294669879826,7.68162967150242,0.7698771970740135
2026-09-09 14:31:52.674951,WIND-OMEGA-04,1884.265980628328,6.348686347578274,10.836379478352498,0.6467758338778659
2026-09-09 14:46:52.674951,WIND-OMEGA-04,705.8497114906032,21.669428727502865,6.661957079712283,0.5743874890384613
2026-09-09 15:01:52.674951,WIND-OMEGA-04,247.9647046051548,27.48707563209927,4.6548211685993985,0.8619789558761269
2026-09-09 15:16:52.674951,WIND-OMEGA-04,1187.793952317794,15.230031933681705,8.178565277391982,0.5452828902806801
2026-09-09 15:31:52.674951,WIND-OMEGA-04,966.256161347264,11.794428698876775,7.436287129721926,0.7170746198856274
2026-09-09 15:46:52.674951,WIND-OMEGA-04,590.1149754508275,29.121652955015232,6.295843270377082,0.6009652080201525
2026-09-09 16:01:52.674951,WIND-OMEGA-04,1308.793967571951,8.405157508487447,8.335804141266667,0.909936637258052
2026-09-09 16:16:52.674951,WIND-OMEGA-04,1774.0989529543701,15.100532334345491,10.063758904212126,1.1602860198532976
2026-09-09 16:31:52.674951,WIND-OMEGA-04,1511.3967704088893,15.898111363159618,8.870373613005937,0.5396824034393337
2026-09-09 16:46:52.674951,WIND-OMEGA-04,1764.7114795204366,21.725738102262074,9.717409531282199,0.4293963034204862
2026-09-09 17:01:52.674951,WIND-OMEGA-04,2034.4574610253123,16.79869487563394,13.537509001694001,0.7750226229299866
2026-09-09 17:16:52.674951,WIND-OMEGA-04,1241.6052314515252,12.506830521057744,8.198409792667011,0.8031395591915517
2026-09-09 17:31:52.674951,WIND-OMEGA-04,1740.0682473546105,10.244078148060218,9.800597101894752,0.8437318613514596
2026-09-09 17:46:52.674951,WIND-OMEGA-04,1103.2963629407038,13.290890898769323,7.878233160621994,0.710735896953131
2026-09-09 18:01:52.674951,WIND-OMEGA-04,852.9081687551504,9.965363195274278,7.07925604792015,0.7598721402349137
2026-09-09 18:16:52.674951,WIND-OMEGA-04,1063.5684688914582,15.239126598923415,7.774052228947682,0.8735020821081205
2026-09-09 18:31:52.674951,WIND-OMEGA-04,1164.89163791829,12.179019100697568,8.077802061852639,1.0080861785289679
2026-09-09 18:46:52.674951,WIND-OMEGA-04,1853.5905382593094,7.529811033551247,10.208914584494664,0.4089902459363435
2026-09-09 19:01:52.674951,WIND-OMEGA-04,1968.15452787254,21.27572894187452,15.215533566179383,0.7262121121937076
2026-09-09 19:16:52.674951,WIND-OMEGA-04,990.4771712594201,12.511637382854802,7.582394533579776,0.8427617587882127
2026-09-09 19:31:52.674951,WIND-OMEGA-04,1258.4697868708586,8.659315975123437,8.35759126266316,0.6164047790778528
2026-09-09 19:46:52.674951,WIND-OMEGA-04,1593.3475291006196,14.158704327562292,9.264947966351786,1.14623392635346
2026-09-09 20:01:52.674951,WIND-OMEGA-04,1857.5091655606307,15.341857829838293,10.432765255346641,0.6729180239542526
2026-09-09 20:16:52.674951,WIND-OMEGA-04,1825.5677772813383,6.2676663721048325,10.11953651243599,0.7917414625985435
2026-09-09 20:31:52.674951,WIND-OMEGA-04,2031.6352608131808,16.658238335628813,12.685141096872446,0.9112044193684582
2026-09-09 20:46:52.674951,WIND-OMEGA-04,82.86325058827718,9.764212156548677,3.4199914698252796,0.6817430422396211
2026-09-09 21:01:52.674951,WIND-OMEGA-04,92.2990163016731,23.555144045953938,3.5265271288077664,0.4306853904391166
2026-09-09 21:16:52.674951,WIND-OMEGA-04,1253.3689016925407,17.619802560383675,8.25883399923452,0.7142690946166934
2026-09-09 21:31:52.674951,WIND-OMEGA-04,2005.1168231096622,13.000500049453418,12.24324747669048,1.005888111185408
2026-09-09 21:46:52.674951,WIND-OMEGA-04,439.41521978652406,11.274161148413247,5.584132103766013,0.7326209746429724
2026-09-09 22:01:52.674951,WIND-OMEGA-04,0.0,14.47516146218188,1.974216907417241,0.6307131397082043
2026-09-09 22:16:52.674951,WIND-OMEGA-04,1909.744513039331,18.063953707916447,10.913090202814246,0.9851344419005443
2026-09-09 22:31:52.674951,WIND-OMEGA-04,1775.6378671177956,14.872529357074002,10.082940134193578,0.7338450207953895
2026-09-09 22:46:52.674951,WIND-OMEGA-04,704.4845416270683,13.914205964315716,6.733761124428898,0.6979678372699566
2026-09-09 23:01:52.674951,WIND-OMEGA-04,804.353312334256,15.291851454089478,6.977771198883311,0.829891217932662
2026-09-09 23:16:52.674951,WIND-OMEGA-04,808.2507545550937,11.980705343815227,6.996480322308251,0.9541500419237575
2026-09-09 23:31:52.674951,WIND-OMEGA-04,1734.8654144302932,13.283970365784812,9.673312075094255,1.2763427063465094
2026-09-09 23:46:52.674951,WIND-OMEGA-04,1086.7346288519889,4.57103780547498,7.804272823684285,0.9654472215314847
2026-09-10 00:01:52.674951,WIND-OMEGA-04,1933.458622953061,19.868631154261838,10.575304344431132,1.0319679932776689
2026-09-10 00:16:52.674951,WIND-OMEGA-04,0.0,16.49398890160881,2.170705774655632,0.6988067602024289
2026-09-10 00:31:52.674951,WIND-OMEGA-04,862.746501558892,11.13272077983285,7.129367805424899,0.5948263788061048
2026-09-10 00:46:52.674951,WIND-OMEGA-04,636.4742608192117,24.493674906776192,6.417742215595483,0.8124662699238246
2026-09-10 01:01:52.674951,WIND-OMEGA-04,1352.5767340511916,15.435082401961933,8.550621717041041,0.8214339830519193
2026-09-10 01:16:52.674951,WIND-OMEGA-04,1101.7070335593462,9.819282140124017,7.80223346012184,0.5842974517270806
2026-09-10 01:31:52.674951,WIND-OMEGA-04,1959.7329084781315,19.283687107352293,11.09519576436125,0.7649410940191975
2026-09-10 01:46:52.674951,WIND-OMEGA-04,205.92488557494403,16.990241082546312,4.402906975262482,0.8798635203438262
2026-09-10 02:01:52.674951,WIND-OMEGA-04,1571.969823640432,16.972899927421096,9.11314856250264,0.8720786790036161
2026-09-10 02:16:52.674951,WIND-OMEGA-04,1846.3429593912063,12.871221976742047,10.341023522451303,0.9008575706768546
2026-09-10 02:31:52.674951,WIND-OMEGA-04,2095.5348797148176,17.252478618890173,13.530242390408452,0.8581929460274886
2026-09-10 02:46:52.674951,WIND-OMEGA-04,1049.431965932164,13.691208548894528,7.625419792453401,0.6985982681459889
2026-09-10 03:01:52.674951,WIND-OMEGA-04,1715.2579285836307,17.779707258229212,9.580056166120052,0.6972198746702314
2026-09-10 03:16:52.674951,WIND-OMEGA-04,171.78957857468106,5.475277729946805,4.196289480848736,0.5602097204012249
2026-09-10 03:31:52.674951,WIND-OMEGA-04,13.152155673953871,12.830632685104055,2.661155762198114,1.156955007837019
2026-09-10 03:46:52.674951,WIND-OMEGA-04,1915.718035629903,23.610775489040975,10.686249269828604,0.8026900729238586
2026-09-10 04:01:52.674951,WIND-OMEGA-04,1347.6484790107654,11.164662722998496,8.491954087049159,0.7550293888410297
2026-09-10 04:16:52.674951,WIND-OMEGA-04,1943.4114168894064,11.980808512534066,11.38206242820766,0.6142415837095083
2026-09-10 04:31:52.674951,WIND-OMEGA-04,288.4438505857053,12.760193307750125,4.93069630891956,1.3871315804655557
2026-09-10 04:46:52.674951,WIND-OMEGA-04,1586.2659814536464,8.925969320556783,9.59099362044411,0.5853343935554209
2026-09-10 05:01:52.674951,WIND-OMEGA-04,2006.1956212908785,3.9585961188587397,12.889046723013777,0.7142304148787854
