timestamp,asset_id,actual_power,ambient_temp_c,module_temp_c,irradiance_wm2,DC_POWER
2026-09-08 21:01:52.674951,SOLAR-GAMMA-01,0.0,30.280208032292773,21.367722227863982,0.0,0.0
2026-09-08 21:16:52.674951,SOLAR-GAMMA-01,0.0,17.452241887650224,17.427061012861174,0.0,0.0
2026-09-08 21:31:52.674951,SOLAR-GAMMA-01,0.0,26.152668336056696,22.94596715525966,0.0,0.0
2026-09-08 21:46:52.674951,SOLAR-GAMMA-01,0.0,21.126579711680776,17.15939643985861,0.0,0.0
2026-09-08 22:01:52.674951,SOLAR-GAMMA-01,0.0,35.71355517232093,21.834733298955697,0.0,0.0
2026-09-08 22:16:52.674951,SOLAR-GAMMA-01,0.0,32.19798963715068,16.965853926188736,0.0,0.0
2026-09-08 22:31:52.674951,SOLAR-GAMMA-01,0.0,21.29089679149121,21.202473576303348,0.0,0.0
2026-09-08 22:46:52.674951,SOLAR-GAMMA-01,0.0,24.36321165939444,23.723829756300347,0.0,0.0
2026-09-08 23:01:52.674951,SOLAR-GAMMA-01,0.0,26.222990348246086,19.574042686899578,0.0,0.0
2026-09-08 23:16:52.674951,SOLAR-GAMMA-01,0.0,29.317070357808053,19.487288714293708,0.0,0.0
2026-09-08 23:31:52.674951,SOLAR-GAMMA-01,0.0,25.145759561625063,21.2208799986337,0.0,0.0
2026-09-08 23:46:52.674951,SOLAR-GAMMA-01,0.0,19.875525503095666,19.341207088074913,0.0,0.0
2026-09-09 00:01:52.674951,SOLAR-GAMMA-01,0.0,21.412206803999737,23.636557407485643,0.0,0.0
2026-09-09 00:16:52.674951,SOLAR-GAMMA-01,0.0,24.977591018116044,20.38438449891739,0.0,0.0
2026-09-09 00:31:52.674951,SOLAR-GAMMA-01,0.0,31.172284893823456,19.35966098355855,0.0,0.0
2026-09-09 00:46:52.674951,SOLAR-GAMMA-01,0.0,27.13918930268022,18.919428944208633,0.0,0.0
2026-09-09 01:01:52.674951,SOLAR-GAMMA-01,0.0,21.132925366924923,18.13410305965396,0.0,0.0
2026-09-09 01:16:52.674951,SOLAR-GAMMA-01,0.0,28.24186388854895,18.74449002648502,0.0,0.0
2026-09-09 01:31:52.674951,SOLAR-GAMMA-01,0.0,23.0650758056092,19.298653212682808,0.0,0.0
2026-09-09 01:46:52.674951,SOLAR-GAMMA-01,0.0,29.452040025934206,19.02472185300284,0.0,0.0
2026-09-09 02:01:52.674951,SOLAR-GAMMA-01,0.0,37.635052091643026,18.683649451725792,0.0,0.0
2026-09-09 02:16:52.674951,SOLAR-GAMMA-01,0.0,23.205868145282253,24.19768246070488,0.0,0.0
2026-09-09 02:31:52.674951,SOLAR-GAMMA-01,0.0,29.008025798631856,17.93980984702102,0.0,0.0
2026-09-09 02:46:52.674951,SOLAR-GAMMA-01,0.0,21.273033339811352,20.29326517529235,0.0,0.0
2026-09-09 03:01:52.674951,SOLAR-GAMMA-01,0.0,24.438681164043512,21.185042019521745,0.0,0.0
2026-09-09 03:16:52.674951,SOLAR-GAMMA-01,0.0,25.147811434360506,21.260215991167467,0.0,0.0
2026-09-09 03:31:52.674951,SOLAR-GAMMA-01,0.0,24.031581699778098,19.882785848435056,0.0,0.0
2026-09-09 03:46:52.674951,SOLAR-GAMMA-01,0.0,37.31506844387512,19.51859485630538,0.0,0.0
2026-09-09 04:01:52.674951,SOLAR-GAMMA-01,0.0,23.46703462660809,20.90309498247901,0.0,0.0
2026-09-09 04:16:52.674951,SOLAR-GAMMA-01,0.0,27.93425769392434,20.5330432999564,0.0,0.0
2026-09-09 04:31:52.674951,SOLAR-GAMMA-01,0.0,15.349565653382838,19.482082330464973,0.0,0.0
2026-09-09 04:46:52.674951,SOLAR-GAMMA-01,0.0,27.15998281684805,16.876242856551137,0.0,0.0
2026-09-09 05:01:52.674951,SOLAR-GAMMA-01,0.0,30.710272961761234,19.064152555333504,0.0,0.0
2026-09-09 05:16:52.674951,SOLAR-GAMMA-01,0.0,22.362013287104745,17.706899672585084,0.0,0.0
2026-09-09 05:31:52.674951,SOLAR-GAMMA-01,0.0,12.448889294797937,18.665680899867347,0.0,0.0
2026-09-09 05:46:52.674951,SOLAR-GAMMA-01,0.0,24.806741155863374,20.066446477033917,0.0,0.0
2026-09-09 06:01:52.674951,SOLAR-GAMMA-01,4.486239824718165,25.085919251927642,20.850473313080265,0.004433367502901153,4.710551815954074
2026-09-09 06:16:52.674951,SOLAR-GAMMA-01,73.61371395840388,28.62037525372152,25.77158927997262,0.07368945924626025,77.29439965632407
2026-09-09 06:31:52.674951,SOLAR-GAMMA-01,142.58293931359808,35.054515177067174,23.149641421519544,0.14081513931090572,149.712086279278
2026-09-09 06:46:52.674951,SOLAR-GAMMA-01,181.0566444378896,23.099731746998465,27.012750515657217,0.18211664150356388,190.10947665978406
2026-09-09 07:01:52.674951,SOLAR-GAMMA-01,197.45267008714274,20.718559381698597,26.61535877850062,0.2001146243208316,207.32530359149987
2026-09-09 07:16:52.674951,SOLAR-GAMMA-01,332.9324651052228,19.165410993142785,32.697917645574044,0.33686407680981556,349.5790883604839
2026-09-09 07:31:52.674951,SOLAR-GAMMA-01,396.3884433262849,25.990393085157997,32.576866396550265,0.38081363191196715,416.2078654925992
2026-09-09 07:46:52.674951,SOLAR-GAMMA-01,422.8086430570538,27.39677129409251,30.61043000072253,0.4209130951765054,443.94907520990654
2026-09-09 08:01:52.674951,SOLAR-GAMMA-01,520.7452761416479,22.27172302818708,32.821694635156625,0.5422595564579696,546.7825399487303
2026-09-09 08:16:52.674951,SOLAR-GAMMA-01,550.8892249362608,28.893413728628946,37.32295444256799,0.5566810347744329,578.4336861830739
2026-09-09 08:31:52.674951,SOLAR-GAMMA-01,532.4834759051021,27.326920384095878,34.88671438411149,0.5314538793304091,559.1076497003572
2026-09-09 08:46:52.674951,SOLAR-GAMMA-01,554.3705686560876,25.21615844822445,34.07851692778893,0.5346381473230042,582.089097088892
2026-09-09 09:01:52.674951,SOLAR-GAMMA-01,642.9698251272796,20.487926396279374,36.36508625809194,0.6300080555719367,675.1183163836436
2026-09-09 09:16:52.674951,SOLAR-GAMMA-01,918.0706261925637,22.590678422576385,48.3813263152116,0.9353125106679097,963.9741575021919
2026-09-09 09:31:52.674951,SOLAR-GAMMA-01,894.8182126732084,12.851223511587275,48.6214707529734,0.8535351784782224,939.5591233068689
2026-09-09 09:46:52.674951,SOLAR-GAMMA-01,849.0844522462756,26.178935320990167,44.671073444122506,0.849613937851153,891.5386748585895
2026-09-09 10:01:52.674951,SOLAR-GAMMA-01,873.6751388199292,25.131706443737176,46.753351651959775,0.852427034326971,917.3588957609257
2026-09-09 10:16:52.674951,SOLAR-GAMMA-01,856.3098654546851,25.942394955447433,46.09222278397622,0.8765585161470468,899.1253587274194
2026-09-09 10:31:52.674951,SOLAR-GAMMA-01,983.9958686995574,27.521595077822802,48.428312418496574,1.033569219890112,1033.1956621345353
2026-09-09 10:46:52.674951,SOLAR-GAMMA-01,876.3968498311881,26.929107432161114,48.52360170163544,0.9017993004871535,920.2166923227476
2026-09-09 11:01:52.674951,SOLAR-GAMMA-01,956.3455795614798,24.448084096769822,48.49571970004998,1.022836792936824,1004.1628585395538
2026-09-09 11:16:52.674951,SOLAR-GAMMA-01,987.4454542534686,25.243340215813763,48.46598972217951,0.9474245486997459,1036.8177269661421
2026-09-09 11:31:52.674951,SOLAR-GAMMA-01,1189.5516016328256,17.978417916519152,54.85104260618375,1.1844694478731455,1249.0291817144669
2026-09-09 11:46:52.674951,SOLAR-GAMMA-01,1052.3966651058304,22.08139677155287,53.952910791435016,1.072225197410121,1105.0164983611219
2026-09-09 12:01:52.674951,SOLAR-GAMMA-01,1134.7248980920074,25.252355268417308,51.620047310322065,1.1245449765087812,1191.4611429966078
2026-09-09 12:16:52.674951,SOLAR-GAMMA-01,942.822130380866,21.320732120438198,48.95970277785035,0.9392654320748811,989.9632368999094
2026-09-09 12:31:52.674951,SOLAR-GAMMA-01,1109.3202920882695,29.30075397936273,51.191795073118826,1.095712996260541,1164.786306692683
2026-09-09 12:46:52.674951,SOLAR-GAMMA-01,972.2584999155185,21.70683959522485,47.456623690214215,0.9492944704957264,1020.8714249112945
2026-09-09 13:01:52.674951,SOLAR-GAMMA-01,969.7475429157623,26.081527056241583,41.99169986971462,0.9754033441598278,1018.2349200615505
2026-09-09 13:16:52.674951,SOLAR-GAMMA-01,1080.7568751790138,25.58282828407668,57.187658244898586,1.1001153700554258,1134.7947189379645
2026-09-09 13:31:52.674951,SOLAR-GAMMA-01,839.7115997122784,28.731387968052047,45.88219850404258,0.8260361546130036,881.6971796978924
2026-09-09 13:46:52.674951,SOLAR-GAMMA-01,927.7762809552416,29.50395587014151,45.859016012172994,0.9131236994683107,974.1650950030038
2026-09-09 14:01:52.674951,SOLAR-GAMMA-01,903.4885676419693,28.4701630548397,44.80084726079,0.9016719545818662,948.6629960240679
2026-09-09 14:16:52.674951,SOLAR-GAMMA-01,910.1308753119023,14.469968993084333,45.17313917962384,0.8721478895127506,955.6374190774975
2026-09-09 14:31:52.674951,SOLAR-GAMMA-01,748.4349925231268,30.970740740065633,44.08515448587098,0.7550465138744025,785.8567421492831
2026-09-09 14:46:52.674951,SOLAR-GAMMA-01,888.9164974757005,32.63654112097299,43.372060072631015,0.9052076641266955,933.3623223494856
2026-09-09 15:01:52.674951,SOLAR-GAMMA-01,617.9741564022762,22.589378578392655,38.102319551749154,0.6128496130112612,648.87286422239
2026-09-09 15:16:52.674951,SOLAR-GAMMA-01,741.6225544359219,26.18323456336425,46.09439940906453,0.7517705221379728,778.703682157718
2026-09-09 15:31:52.674951,SOLAR-GAMMA-01,685.5687190830181,20.54584159934609,38.09734268777817,0.678841178657126,719.847155037169
2026-09-09 15:46:52.674951,SOLAR-GAMMA-01,645.9107708744988,15.258107466339244,39.866392120731085,0.6568540681067924,678.2063094182238
2026-09-09 16:01:52.674951,SOLAR-GAMMA-01,414.06478284062536,21.30642367228807,36.92880124688272,0.417406053878907,434.76802198265665
2026-09-09 16:16:52.674951,SOLAR-GAMMA-01,415.42154762310787,22.29930480268195,33.272825695915856,0.40028408121781034,436.1926250042633
2026-09-09 16:31:52.674951,SOLAR-GAMMA-01,431.61108258279614,23.22574634324092,33.30607269110425,0.4351408350044447,453.191636711936
2026-09-09 16:46:52.674951,SOLAR-GAMMA-01,253.62732490647863,20.20542954997006,28.745632809914152,0.2577453300032048,266.3086911518026
2026-09-09 17:01:52.674951,SOLAR-GAMMA-01,218.70470065670003,21.332874165913807,25.609305078395426,0.21370119161382778,229.63993568953504
2026-09-09 17:16:52.674951,SOLAR-GAMMA-01,177.67653693479622,24.944968391857962,28.04401187725234,0.18149164355484873,186.56036378153604
2026-09-09 17:31:52.674951,SOLAR-GAMMA-01,126.83935730737637,21.14886508444929,23.05999728288831,0.1286219109562912,133.1813251727452
2026-09-09 17:46:52.674951,SOLAR-GAMMA-01,71.5848923166565,27.71762166275014,18.204702014644884,0.07076884107056118,75.16413693248933
2026-09-09 18:01:52.674951,SOLAR-GAMMA-01,0.0,28.408303256987196,19.21739379211908,0.0,0.0
2026-09-09 18:16:52.674951,SOLAR-GAMMA-01,0.0,36.90193873082245,18.066530940246594,0.0,0.0
2026-09-09 18:31:52.674951,SOLAR-GAMMA-01,0.0,30.628399660617312,19.43761197560514,0.0,0.0
2026-09-09 18:46:52.674951,SOLAR-GAMMA-01,0.0,26.21551529164207,19.481831881838737,0.0,0.0
2026-09-09 19:01:52.674951,SOLAR-GAMMA-01,0.0,21.898678516661608,22.394846399609815,0.0,0.0
2026-09-09 19:16:52.674951,SOLAR-GAMMA-01,0.0,26.468736758369992,21.39058545332877,0.0,0.0
2026-09-09 19:31:52.674951,SOLAR-GAMMA-01,0.0,26.63297979958178,20.52653097515079,0.0,0.0
2026-09-09 19:46:52.674951,SOLAR-GAMMA-01,0.0,22.433434554971697,19.99410917733481,0.0,0.0
2026-09-09 20:01:52.674951,SOLAR-GAMMA-01,0.0,28.91865698376439,17.88228398228401,0.0,0.0
2026-09-09 20:16:52.674951,SOLAR-GAMMA-01,0.0,18.009509926590624,15.637649524668646,0.0,0.0
2026-09-09 20:31:52.674951,SOLAR-GAMMA-01,0.0,23.778000822312446,20.226320022785565,0.0,0.0
2026-09-09 20:46:52.674951,SOLAR-GAMMA-01,0.0,27.779292296587034,21.58928240714732,0.0,0.0
2026-09-09 21:01:52.674951,SOLAR-GAMMA-01,0.0,23.562079262039514,19.783332233510823,0.0,0.0
2026-09-09 21:16:52.674951,SOLAR-GAMMA-01,0.0,23.966227982853646,18.9302913544266,0.0,0.0
2026-09-09 21:31:52.674951,SOLAR-GAMMA-01,0.0,24.311070694038598,20.929004330428427,0.0,0.0
2026-09-09 21:46:52.674951,SOLAR-GAMMA-01,0.0,20.821993796561273,19.833335598751304,0.0,0.0
2026-09-09 22:01:52.674951,SOLAR-GAMMA-01,0.0,30.86950465787104,23.371488383947923,0.0,0.0
2026-09-09 22:16:52.674951,SOLAR-GAMMA-01,0.0,19.909811640385925,22.46545668413657,0.0,0.0
2026-09-09 22:31:52.674951,SOLAR-GAMMA-01,0.0,26.590796637049426,21.91901611404666,0.0,0.0
2026-09-09 22:46:52.674951,SOLAR-GAMMA-01,0.0,27.068239491411866,21.515468228419806,0.0,0.0
2026-09-09 23:01:52.674951,SOLAR-GAMMA-01,0.0,20.256890493955165,17.419665171097087,0.0,0.0
2026-09-09 23:16:52.674951,SOLAR-GAMMA-01,0.0,25.365521271903717,21.3259874041052,0.0,0.0
2026-09-09 23:31:52.674951,SOLAR-GAMMA-01,0.0,20.45183913627649,20.75265191529315,0.0,0.0
2026-09-09 23:46:52.674951,SOLAR-GAMMA-01,0.0,31.95521237527973,21.212849456782326,0.0,0.0
2026-09-10 00:01:52.674951,SOLAR-GAMMA-01,0.0,19.306085315118935,20.985218973626104,0.0,0.0
2026-09-10 00:16:52.674951,SOLAR-GAMMA-01,0.0,21.730514528840178,20.90552517569613,0.0,0.0
2026-09-10 00:31:52.674951,SOLAR-GAMMA-01,0.0,18.8788749582221,25.40173293909919,0.0,0.0
2026-09-10 00:46:52.674951,SOLAR-GAMMA-01,0.0,18.21150636566224,19.847628660096163,0.0,0.0
2026-09-10 01:01:52.674951,SOLAR-GAMMA-01,0.0,32.956076454411466,21.87267476165866,0.0,0.0
2026-09-10 01:16:52.674951,SOLAR-GAMMA-01,0.0,27.713873369562812,19.058020379471994,0.0,0.0
2026-09-10 01:31:52.674951,SOLAR-GAMMA-01,0.0,25.70146712850272,21.581283167775343,0.0,0.0
2026-09-10 01:46:52.674951,SOLAR-GAMMA-01,0.0,21.717115183265392,21.878639780464912,0.0,0.0
2026-09-10 02:01:52.674951,SOLAR-GAMMA-01,0.0,29.53805905523384,20.728852154270697,0.0,0.0
2026-09-10 02:16:52.674951,SOLAR-GAMMA-01,0.0,20.878887803162733,23.338493884753,0.0,0.0
2026-09-10 02:31:52.674951,SOLAR-GAMMA-01,0.0,28.968196471650515,18.231447927279167,0.0,0.0
2026-09-10 02:46:52.674951,SOLAR-GAMMA-01,0.0,20.63744361697182,19.025558116663557,0.0,0.0
